timestamp,open,high,low,close,volume
2026-01-28 21:43:49.782724,47529.89353606578,47572.12758221596,47091.38680395228,47526.83629309591,873.9906267469553
2026-01-28 22:43:49.782724,47526.83629309591,47996.90037909328,47353.86151378176,47769.609633830434,1311.8100374755622
2026-01-28 23:43:49.782724,47769.609633830434,48177.8391363813,46895.62384641266,46950.86909414546,1232.0371353347318
2026-01-29 00:43:49.782724,46950.86909414546,48411.49018374524,46635.37916158305,48160.85754262681,1265.5086911119708
2026-01-29 01:43:49.782724,48160.85754262681,48197.39558132702,46632.604763028176,47135.01796371509,811.1668314386332
2026-01-29 02:43:49.782724,47135.01796371509,47273.59057942578,47124.66994468545,47189.985127856584,68.80487547693053
2026-01-29 03:43:49.782724,47189.985127856584,47372.04557250133,46891.23289088622,47041.37951519197,1358.1132144954263
2026-01-29 04:43:49.782724,47041.37951519197,47169.15964937151,46722.12685475304,46944.38300874333,777.4966238081442
2026-01-29 05:43:49.782724,46944.38300874333,47523.579602542675,46794.05542652037,47485.43745582148,595.100774561369
2026-01-29 06:43:49.782724,47485.43745582148,47671.41538118469,47253.150763981925,47288.21862964155,884.4641013360203
2026-01-29 07:43:49.782724,47288.21862964155,47509.79734466188,46565.113581384816,46798.50685773779,1034.4535631049764
2026-01-29 08:43:49.782724,46798.50685773779,46852.67700756774,46673.08567036977,46779.91772095814,957.0159109947865
2026-01-29 09:43:49.782724,46779.91772095814,46862.223031466325,45877.91732176808,45981.91426001093,730.418284924427
2026-01-29 10:43:49.782724,45981.91426001093,46262.69828521247,44838.86415131873,45107.68752934888,66.30998899707356
2026-01-29 11:43:49.782724,45107.68752934888,45131.199379302336,44483.968576654384,44637.90056121073,1372.6833994841897
2026-01-29 12:43:49.782724,44637.90056121073,45082.373850634416,44175.90224343588,44975.98633865236,1138.706461427788
2026-01-29 13:43:49.782724,44975.98633865236,45344.49476203005,44875.01817936519,45060.4420677053,601.4524047630568
2026-01-29 14:43:49.782724,45060.4420677053,45453.737729675246,44722.11297328534,44914.72961637885,298.24001001319243
2026-01-29 15:43:49.782724,44914.72961637885,45041.35427083183,44259.85198226366,44465.010246286096,495.9358105601319
2026-01-29 16:43:49.782724,44465.010246286096,44647.37794405761,44221.75404258639,44516.693885079825,2218.340852364647
2026-01-29 17:43:49.782724,44516.693885079825,45226.30844421732,44284.88897039934,45191.71405979558,1349.8359471869117
2026-01-29 18:43:49.782724,45191.71405979558,45273.96285024979,44245.04817929001,44424.00699604698,1449.0688435513862
2026-01-29 19:43:49.782724,44424.00699604698,44487.20836666183,43652.68690163702,43671.3022248573,326.0950449258644
2026-01-29 20:43:49.782724,43671.3022248573,43908.28246017811,43614.432862395646,43762.1971586405,1813.805350719605
2026-01-29 21:43:49.782724,43762.1971586405,44139.676611338386,43683.56870969271,43963.806246715205,1097.6522962419326
2026-01-29 22:43:49.782724,43963.806246715205,44704.20820372594,43920.2396199723,44404.71628796331,996.9176724687576
2026-01-29 23:43:49.782724,44404.71628796331,44953.30489733236,44268.36360336339,44940.48484813889,1394.5293357678172
2026-01-30 00:43:49.782724,44940.48484813889,45084.43676143401,44727.12366285549,44855.751514704585,588.5470321481691
2026-01-30 01:43:49.782724,44855.751514704585,45058.15932464873,44276.383298596666,44634.261918754615,1516.4815511958298
2026-01-30 02:43:49.782724,44634.261918754615,44690.44373786565,43793.26487561036,44031.64845720854,879.8159898984477
2026-01-30 03:43:49.782724,44031.64845720854,44179.80589933924,43793.005182167486,44057.89002128756,1544.083603301605
2026-01-30 04:43:49.782724,44057.89002128756,44551.13914708653,43888.48841648191,44465.574476124195,528.876740423177
2026-01-30 05:43:49.782724,44465.574476124195,45375.359561181096,44395.15491138939,45252.17871349011,1415.6126306023257
2026-01-30 06:43:49.782724,45252.17871349011,45919.73085315752,45232.666439714354,45479.92647181457,640.2986233614716
2026-01-30 07:43:49.782724,45479.92647181457,45502.223863585066,44798.324951943134,44907.424826570874,825.9664477074869
2026-01-30 08:43:49.782724,44907.424826570874,45068.79734633682,44701.34266918606,44769.358980040204,1597.672516319636
2026-01-30 09:43:49.782724,44769.358980040204,44856.71560336936,44512.80589020181,44706.18733673714,500.1001528338333
2026-01-30 10:43:49.782724,44706.18733673714,45027.62574757451,44564.766054564156,44933.691474019215,1927.711435676589
2026-01-30 11:43:49.782724,44933.691474019215,44940.10784646059,44750.57521407943,44876.304616423135,1033.9846738620429
2026-01-30 12:43:49.782724,44876.304616423135,45443.468544755466,44845.690116563674,45005.427555669456,1400.4258916276733
2026-01-30 13:43:49.782724,45005.427555669456,45313.921620315894,44611.00001728822,44640.85036301866,334.1541400852267
2026-01-30 14:43:49.782724,44640.85036301866,44781.39621810103,43601.34882951638,43917.41150955742,2348.8259138196427
2026-01-30 15:43:49.782724,43917.41150955742,44355.57950870108,43806.17341387016,44233.78465615854,643.9772780628766
2026-01-30 16:43:49.782724,44233.78465615854,44280.25984354065,43851.020206031746,43922.39750280483,1472.5754389015697
2026-01-30 17:43:49.782724,43922.39750280483,44217.777067332005,43312.44244892118,43561.086326139986,38.39960510602555
2026-01-30 18:43:49.782724,43561.086326139986,43755.96003912958,43200.53773353301,43747.59478682907,1379.233539336368
2026-01-30 19:43:49.782724,43747.59478682907,43767.89911078115,43205.17076589769,43373.68800192408,736.0113576013896
2026-01-30 20:43:49.782724,43373.68800192408,43598.80452780781,43180.951090224444,43487.95821337458,573.5091952292639
2026-01-30 21:43:49.782724,43487.95821337458,43507.201584418355,43054.644082466555,43218.00472887161,1204.1569966376715
2026-01-30 22:43:49.782724,43218.00472887161,43243.45260002121,42331.904979330364,42672.91770751901,1388.6257466123648
2026-01-30 23:43:49.782724,42672.91770751901,42982.75129740791,42440.29247172373,42738.55954115693,1867.6719572779366
2026-01-31 00:43:49.782724,42738.55954115693,43120.85127708245,42612.84231648007,43014.10577696514,1303.8992874237176
2026-01-31 01:43:49.782724,43014.10577696514,43222.56382423315,42820.68888204788,42970.39662860075,1294.7457711495504
2026-01-31 02:43:49.782724,42970.39662860075,43695.179816215896,42614.62148954599,43471.87851396375,46.22090737618339
2026-01-31 03:43:49.782724,43471.87851396375,43588.50106417678,43142.902779969285,43530.96637153744,846.0724905609802
2026-01-31 04:43:49.782724,43530.96637153744,43668.28126609684,42663.92355641967,42930.359567681044,231.32793309041017
2026-01-31 05:43:49.782724,42930.359567681044,43131.733003088244,42696.35749846551,43119.14015103626,531.6521197726295
2026-01-31 06:43:49.782724,43119.14015103626,43345.66348203744,42887.09210579972,42977.98157815235,611.2261080713868
2026-01-31 07:43:49.782724,42977.98157815235,43269.66996047049,42538.19078537891,43134.70824440502,1077.2913865756627
2026-01-31 08:43:49.782724,43134.70824440502,43729.31366158268,43094.43096720294,43273.46212776242,530.7726015485678
2026-01-31 09:43:49.782724,43273.46212776242,43593.82787819833,42264.317714214674,42667.48626996341,0.4168283164707418
2026-01-31 10:43:49.782724,42667.48626996341,43152.743706627705,42243.28782173936,42514.99861328424,1185.9384531262622
2026-01-31 11:43:49.782724,42514.99861328424,42813.61567098452,42226.89284674925,42699.463708122625,869.0374222889923
2026-01-31 12:43:49.782724,42699.463708122625,42887.131207365805,42227.95292933456,42495.842242806604,109.92385029827938
2026-01-31 13:43:49.782724,42495.842242806604,42534.210600455444,41919.03711991973,42102.781233372305,1173.284309604273
2026-01-31 14:43:49.782724,42102.781233372305,42381.440620985595,41346.92559192729,41481.84201495596,1256.5057158872632
2026-01-31 15:43:49.782724,41481.84201495596,41594.94365381797,40895.8558540694,41296.46172497072,1316.8467103407722
2026-01-31 16:43:49.782724,41296.46172497072,41867.99732943249,41171.91101019121,41724.89520031904,976.406673732824
2026-01-31 17:43:49.782724,41724.89520031904,42004.28470994142,41152.785184906665,41630.12336138997,1470.6979155683837
2026-01-31 18:43:49.782724,41630.12336138997,41795.03911901238,41093.79196715268,41756.0674201406,876.5712307152723
2026-01-31 19:43:49.782724,41756.0674201406,42362.07835947666,41656.73153882874,42173.862389664595,1059.1525307059587
2026-01-31 20:43:49.782724,42173.862389664595,42210.83825368976,41240.48376066289,41501.03475905575,502.78074916121034
2026-01-31 21:43:49.782724,41501.03475905575,41515.09061052137,41248.54288975663,41507.30948752044,1260.2871389485374
2026-01-31 22:43:49.782724,41507.30948752044,41852.12383789639,41266.23986293848,41734.044918721076,728.0117499468553
